gene_id	NA.	X50_cells_rep1	X50_cells_rep2	X50_cells_rep3	X300_cells_rep1	X300_cells_rep2	X300_cells_rep3	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000007039	Ddah2	1741.36344079318	1713.58470712362	1517.34973439038	2179.63059698473	2039.800932198	2082.81011741882	1879.08992148479	-0.341284799761485	0.06533837478015	-5.2233438757826	1.75720626490978e-07	1.74022485982872e-05
ENSMUSG00000041607	Mbp	161.718661168189	174.18616824887	241.06372914591	98.9106294011224	107.935654708235	101.220678603531	147.505920212643	0.90192882174461	0.173530395776799	5.1975264489381	2.01957812559265e-07	1.98339401750911e-05
ENSMUSG00000024565	Sall3	459.165484388251	449.038368797411	500.150914676561	325.505889483694	343.015851827017	310.474966101216	397.891912545692	0.523595394913296	0.100829964234867	5.19285510896014	2.070933535161e-07	2.01702080263408e-05
ENSMUSG00000022358	Fbxo32	53.9062203893963	64.4715038323739	66.4614954187322	21.5805009602449	20.1235966405183	21.4120666276701	41.3258973114893	1.54712558281322	0.298544585856337	5.18222622719983	2.19253051836026e-07	2.11794853761276e-05
ENSMUSG00000063972	Nr6a1	1040.58257573102	1083.57369598972	1290.93006355707	807.470410929163	850.679312531003	870.108525688047	990.557430737672	0.432870338759903	0.0837229114767885	5.17027335916182	2.33751810546738e-07	2.22158474781719e-05
ENSMUSG00000067860	Zic3	131.877717738345	132.336244708557	110.393670356538	267.957886923041	206.724220034416	192.708599649031	173.666389901654	-0.832907836976025	0.161053845001422	-5.17161100356637	2.32084336786486e-07	2.22158474781719e-05
ENSMUSG00000020376	Rnf130	575.641424872482	536.131452921846	455.092273714709	722.946782168204	737.255404193536	714.384404759538	623.575290438386	-0.470535713104181	0.0915193465201184	-5.14137973003057	2.72728211005219e-07	2.5712815733572e-05
ENSMUSG00000040128	Pnrc1	452.427206839576	479.577502191693	459.598137810894	610.548339666928	672.311069580954	620.949932202432	549.235364715413	-0.452969357960035	0.0883462287048822	-5.12720649879878	2.94072914618258e-07	2.75051531648902e-05
ENSMUSG00000003955	Fam162a	581.417091342774	607.389430841838	564.3594780472	766.107784088694	916.53835608179	740.662850166224	696.079165094753	-0.467567252161965	0.0916047448776255	-5.10418158782699	3.3222914548977e-07	3.08292951149365e-05
ENSMUSG00000021068	Nin	149.204717149222	178.710484307282	185.866893967641	74.6325658208469	85.9826401913056	111.926711917366	131.054002225611	0.915230969846014	0.179642440411128	5.09473689931749	3.49225899263072e-07	3.21533376782445e-05
ENSMUSG00000022500	Litaf	339.801710668873	318.96428211806	278.237107939438	499.049084705663	426.254365203707	452.573226448481	385.813296180704	-0.554195996567947	0.109022334605893	-5.08332534403451	3.70883617313189e-07	3.36220263848918e-05
ENSMUSG00000027173	Depdc7	72.1958308786557	61.0782667885647	60.8291652985007	158.257007041796	117.997453028494	119.712917963792	98.3451068333004	-1.02553770611722	0.201745317311159	-5.08332842509297	3.70877598522889e-07	3.36220263848918e-05
ENSMUSG00000048562	Sp8	200.223104303472	243.181988139656	200.510952280243	129.483005761469	127.144542410548	125.552572498611	171.016027565666	0.750573065450446	0.148183445100225	5.06516139466721	4.08054484991597e-07	3.670932905058e-05
ENSMUSG00000032294	Pkm	3695.46392990879	4069.62229454178	3461.63009189431	5699.05062858467	6351.73886689815	5003.61066058417	4713.51941206865	-0.603296746953423	0.119450435311738	-5.05060316757287	4.4041716675902e-07	3.93205781079928e-05
ENSMUSG00000021892	Sh3bp5	100.111552151736	88.224163139038	66.4614954187322	208.611509282367	150.012265865682	145.018087614675	126.406512245372	-0.979020755588263	0.194507072713292	-5.03334270539026	4.82000325815244e-07	4.27095777423508e-05
ENSMUSG00000037071	Scd1	733.509641727142	788.362073178326	770.502760447675	576.379213146541	605.537317091961	525.56890813372	666.643318954228	0.423359505762	0.0841500105402495	5.0310095393215	4.87903868536808e-07	4.29100529157185e-05
ENSMUSG00000017390	Aldoc	67.3827754867454	61.0782667885647	46.1851069858986	148.365944101684	158.244646309531	87.5948180222866	94.8085929491183	-1.17205423670359	0.233517983575297	-5.01911766605189	5.19093485200119e-07	4.53149386895067e-05
ENSMUSG00000019817	Plagl1	139.578606365401	223.953644891404	221.913806737123	72.8341907408265	121.656288781315	96.3542998245153	146.048472890098	1.00547430014337	0.200817628806674	5.00690256188285	5.53129092482047e-07	4.75812142693498e-05
ENSMUSG00000029661	Col1a2	11.5513329405849	6.7864740876183	4.50586409618523	49.4553147005612	25.6118502697506	41.850857499537	23.2936155990395	-2.33021798884904	0.465332124154954	-5.00764479366373	5.51000988988668e-07	4.75812142693498e-05
ENSMUSG00000070720	Tmem200b	45.2427206839576	32.8012914234885	23.6557865049725	92.616316621051	87.8120580677164	73.9689574410421	59.3495217903713	-1.31089392879035	0.263355316622954	-4.97766267110207	6.43566889189369e-07	5.49596796311356e-05
ENSMUSG00000025964	Adam23	123.214218032906	114.238980474908	119.405398548909	58.4471901006632	67.6884614271981	53.5301665691752	89.4207358589598	0.98957205432711	0.198900819520994	4.97520350449165	6.51791282819893e-07	5.52615846621039e-05
ENSMUSG00000027215	Cd82	62.569720094835	52.0296346717403	86.7378838515657	26.9756262003061	21.9530145169291	23.3586181392764	45.6040829124421	1.47541456655321	0.296876213939268	4.96979716554537	6.70229775128886e-07	5.64189849992423e-05
ENSMUSG00000021136	Smoc1	1119.51668415836	1103.93311825258	990.163635136705	1374.8577486756	1314.43674420113	1402.49036411239	1217.56638242279	-0.347479761858438	0.0699704471743626	-4.96609319921219	6.83151336004425e-07	5.70988545731358e-05
ENSMUSG00000028494	Plin2	56.7940536245425	41.8499235403129	61.955631322547	115.096005121306	104.276818955413	115.819814940579	82.6320412507834	-1.05866430902904	0.213504647850281	-4.95850708492034	7.1036948551999e-07	5.85433873206509e-05
ENSMUSG00000045763	Basp1	746.986196824491	607.389430841838	586.888798528127	973.820105831051	876.291162800753	840.910253013952	772.047657973369	-0.468748228176885	0.0945133828584512	-4.95959634498439	7.06398072160608e-07	5.85433873206509e-05
ENSMUSG00000026020	Nop58	1004.00335475251	1016.84003412814	1009.31355754549	795.78097290903	813.176246064582	760.128365282287	899.873755113673	0.354556113690855	0.0716096837398027	4.95123138623474	7.37453574321446e-07	6.03534053706822e-05
ENSMUSG00000038236	Hoxa7	676.7155881026	709.186542156113	824.573129601898	527.82308598599	567.119541687335	520.702529354704	637.686736148107	0.4505218736168	0.0912526355466078	4.93708341592713	7.92995585838281e-07	6.44513998558907e-05
ENSMUSG00000027985	Lef1	801.85502829227	765.740492886265	773.882158519814	956.735542570857	1009.83866777874	1050.16454051164	893.03607175993	-0.36445115954669	0.0738637631476651	-4.93409953698264	8.05213709232107e-07	6.49961887897286e-05
ENSMUSG00000027562	Car2	98.1863299949718	102.928190328878	145.314117101974	56.6488150206428	61.2854988597604	43.7974090111433	84.6933933862283	1.09313529898348	0.222666521975134	4.909293455015	9.14051128521082e-07	7.28568819698879e-05
ENSMUSG00000030029	Lrig1	455.315040074722	432.072183578365	393.136642392162	644.717466187316	559.801870181692	574.232695923879	509.879316389689	-0.472807920965624	0.0963125803468125	-4.90909826383104	9.14961266995622e-07	7.28568819698879e-05
ENSMUSG00000027559	Car3	87.597608132769	89.355242153641	120.531864572955	53.052064860602	41.1619022192421	39.9043059879306	71.9338313211899	1.14438981331115	0.233266639866117	4.90593002912018	9.29856718081292e-07	7.3546049816027e-05
ENSMUSG00000074622	Mafb	67.3827754867454	84.8309260952288	109.267204332492	21.5805009602449	38.4177754046259	42.8241332553401	60.7172192557795	1.34674218812478	0.275041433287407	4.89650658094662	9.75553826324416e-07	7.66460122882216e-05
ENSMUSG00000036103	Colec12	145.354272835694	144.77811386919	98.0025440920288	284.143262643224	206.724220034416	205.361184474472	180.727266324838	-0.840928959724087	0.17183435591138	-4.89383485196511	9.88898317915003e-07	7.71799117657504e-05
ENSMUSG00000096001	2610528A11Rik	20.2148326460236	39.5877655111068	28.1616506011577	67.4390655007653	76.8355508092519	79.8086119758612	52.0079128406944	-1.36133546971173	0.27915602097178	-4.8766115270333	1.07923680331036e-06	8.36763534671881e-05
ENSMUSG00000066705	Fxyd6	1045.39563112294	973.859031573227	726.570585509869	2035.7605905831	1507.44033016246	1762.60239375957	1341.93809378519	-0.94992102513791	0.195226864547794	-4.86572904471023	1.14035659572158e-06	8.78372711148941e-05
ENSMUSG00000027523	Gnas	7791.37406842453	7411.96078269379	7429.0434285854	9171.71290810408	8629.36412302955	8736.12318408939	8194.92974915446	-0.229457481345453	0.0471874950215364	-4.86267561439166	1.15809552307492e-06	8.86243879184283e-05
ENSMUSG00000045179	Sox3	272.418935182128	313.308887045045	466.356933955172	116.894380201326	162.818191000558	114.846539184776	241.107311094834	1.4137670199069	0.290879216999182	4.86032324513195	1.17194239131397e-06	8.91054263331299e-05
ENSMUSG00000081683	Fzd10	823.032472016675	916.174001828471	928.208003814158	607.850777046898	742.743657822768	621.923207958235	773.322020081201	0.433966844996139	0.0893961184448837	4.85442603711812	1.20735920830825e-06	9.12097966020044e-05
ENSMUSG00000024038	Ndufv3	479.380317034274	459.218079928839	495.645050580376	633.927215707194	648.528637187614	631.655965516267	558.059210992427	-0.416347580491438	0.085849015276719	-4.84976536014322	1.23607605620065e-06	9.27844351740424e-05
ENSMUSG00000021130	Galnt16	84.7097748976227	91.6174001828471	72.0938255389637	159.156194581806	155.500519494914	137.231881568249	116.718266044067	-0.863418118508753	0.178232872228847	-4.84432589629227	1.27042261297789e-06	9.47590537591422e-05
ENSMUSG00000063524	Eno1	4285.54452095701	4427.04326315634	4015.85137572509	5307.90404868023	5993.17296312164	4795.32964884229	4804.14097008043	-0.338791971961057	0.0700214135416149	-4.83840520813976	1.30885092416163e-06	9.70113719575147e-05
ENSMUSG00000006494	Pdk1	50.055776075868	74.6512149638014	42.8057089137597	160.055382121816	243.312577562631	136.258605812446	117.85654424172	-1.68979416370585	0.349639373152189	-4.83296302836673	1.3451577606458e-06	9.9079276307567e-05
ENSMUSG00000024063	Lbh	69.3079976435095	108.583585401893	113.773068428677	44.0601894605	43.9060290338582	40.8775817437338	70.0847419520286	1.17147758835304	0.242828798826576	4.82429429299153	1.40499837641038e-06	0.000102844135813642
ENSMUSG00000031987	Egln1	326.325155571524	420.761393432335	376.239652031467	523.327148285939	634.808003114533	488.584429413199	461.674296974833	-0.555152533165666	0.115197167481828	-4.81915089842154	1.44170483115861e-06	0.00010487957676052
ENSMUSG00000001870	Ltbp1	132.840328816727	139.122718796175	92.3702139717973	204.115571582316	201.235966405183	217.04049354411	164.454215519385	-0.769258795066557	0.160001983297881	-4.8078078734462	1.52594308751168e-06	0.000110326621388498
ENSMUSG00000023175	Bsg	3211.27055748261	3031.29175913618	2870.23542926999	3841.32917092359	4113.44609510959	3431.77031496203	3416.55722114733	-0.321142926835396	0.0673230920812113	-4.7701749415788	1.84065991989982e-06	0.000132269372902557
ENSMUSG00000079037	Prnp	212.737048322439	208.118538686961	270.351845771114	149.265131641694	138.121049669012	136.258605812446	185.808703317278	0.703915551402178	0.147632935681572	4.76801161036618	1.86053064145554e-06	0.000132886991573052
ENSMUSG00000020814	Mxra7	253.166713614486	245.444146168862	303.019360468457	165.450507361877	189.344750208514	154.750845172706	218.529387165817	0.651624226641416	0.137650557850728	4.73390182223637	2.2024429177267e-06	0.000155553049043837
ENSMUSG00000041957	Pkp2	145.354272835694	164.006457117442	175.728699751224	74.6325658208469	102.447401079002	95.3810240687121	126.258403445487	0.830995733533655	0.175592576237683	4.73252201965997	2.2174724004552e-06	0.000155553049043837
ENSMUSG00000046727	Cystm1	150.167328227604	171.924010219664	147.567049150066	74.6325658208469	90.5561848823325	99.2741270919249	122.353544232073	0.82966285389681	0.175288715358342	4.73312187952734	2.21092637203651e-06	0.000155553049043837
ENSMUSG00000050953	Gja1	975.125022401044	987.431979748463	1069.01625681995	693.273593347867	862.570528727673	731.903368363995	886.553458234831	0.405513819730605	0.0858665253200519	4.72260660623132	2.32840967578069e-06	0.000162368686562576
ENSMUSG00000041731	Pgm5	49.0931649974859	41.8499235403129	42.8057089137597	118.692755281347	88.7267670059218	82.7284392432707	70.6494598303496	-1.11514377988897	0.236339990891251	-4.7183880124718	2.37720767944561e-06	0.00016479642648392
ENSMUSG00000024620	Pdgfrb	83.7471638192407	64.4715038323739	52.9439031301765	159.156194581806	105.191527893619	142.098260347265	101.268092267413	-1.00672673596133	0.213620692677575	-4.71268360448965	2.44475633922891e-06	0.000168488031917033
ENSMUSG00000029005	Draxin	51.9809982326321	39.5877655111068	32.6675146973429	96.2130667810918	78.6649686856626	102.193954359334	66.8847113778618	-1.14653616560098	0.243429606663276	-4.70992900706166	2.47803091653319e-06	0.000168806903764992
ENSMUSG00000031074	Fgf3	75.083664113802	66.73366186158	59.7026992744543	144.769193941643	119.826870904905	118.739642207989	97.475955384062	-0.924272389577245	0.196225199306677	-4.71026347708133	2.47396756567175e-06	0.000168806903764992
ENSMUSG00000027993	Trim2	180.008271657448	158.351062044427	197.131554208104	83.6244412209489	121.656288781315	101.220678603531	140.332049419296	0.805712306219929	0.171717340881078	4.69208469037452	2.70435127043818e-06	0.000183165400701805
ENSMUSG00000031283	Chrdl1	52.9436093110142	52.0296346717403	52.9439031301765	17.9837508002041	21.0383055787237	17.5189636044573	35.743027849386	1.48098189485902	0.316489236824064	4.67940682508043	2.8770606808883e-06	0.000192648637069708
ENSMUSG00000037206	Islr	119.363773719377	107.45250638729	69.8408934908711	199.619633882265	154.585810556709	188.815496625818	139.946352443722	-0.86608534740783	0.185063580097552	-4.67993403646083	2.86967230405241e-06	0.000192648637069708
ENSMUSG00000042821	Snai1	103.961996465264	84.8309260952288	104.761340236307	146.567569021663	186.600623393897	179.082739067786	134.300865713358	-0.800180131704111	0.171360092068942	-4.66958276015737	3.01812095133625e-06	0.000200952290460439
ENSMUSG00000025780	Itih5	15.4017772541132	23.7526593066641	13.5175922885557	70.1366281207959	41.1619022192421	50.6103393017656	35.7634830818561	-1.62677765404516	0.349029287198625	-4.66086289520856	3.14886436436679e-06	0.000208479587270015
ENSMUSG00000016028	Celsr1	221.400548027878	279.376516606954	321.042816853198	166.349694901888	172.879989320817	177.13618755618	223.030958877819	0.666838726981184	0.143672306200199	4.64138667094258	3.46078814461946e-06	0.000227851331197432
ENSMUSG00000022892	App	111.662885092321	98.4038742704654	94.6231460198899	207.712321742357	146.353430112861	179.082739067786	139.639732717613	-0.804250447569502	0.173449450644236	-4.63680020076343	3.5384414365055e-06	0.000231669624051207
ENSMUSG00000030946	Lhpp	455.315040074722	512.378793615182	504.656778772746	335.396952423806	377.774791478822	355.245650868162	423.461334538907	0.461061713806012	0.0997440727425895	4.622447240508	3.79239283486421e-06	0.000246924583198203
ENSMUSG00000022587	Ly6e	92.4106635246794	66.73366186158	75.4732236111027	149.265131641694	165.562317815174	120.686193719595	111.688532028971	-0.887605583226248	0.192488359323374	-4.61121693979998	4.00318491161097e-06	0.000256399642300735
ENSMUSG00000041773	Enc1	299.372045376826	378.911469892022	353.710331550541	190.627758482163	224.103689860318	260.837902555254	284.593866286187	0.610604508987667	0.132402522892958	4.61172865626824	3.9933405963014e-06	0.000256399642300735
ENSMUSG00000047002	Msgn1	29.8409434298444	35.0634494526946	11.2646602404631	118.692755281347	146.353430112861	83.7017149990739	70.8194922527139	-2.19250734274756	0.475345859928437	-4.61244648912613	3.97957014307904e-06	0.000256399642300735
ENSMUSG00000031239	Itm2a	95.2984967598256	106.321427372687	79.9790877072879	180.736695542051	149.097556927477	159.617223951722	128.508414710175	-0.797573054216062	0.173222840622677	-4.60431806422906	4.13819602377517e-06	0.000263614271028056
ENSMUSG00000034936	Arl4d	45.2427206839576	29.4080543796793	58.576233250408	79.1285035208979	106.106236831824	109.98016040576	71.4069848454211	-1.14561778099698	0.249050417328993	-4.59994322950133	4.22606095781673e-06	0.000267764131117582
ENSMUSG00000049551	Fzd9	83.7471638192407	89.355242153641	123.911262645094	50.3545022405714	49.3942826630905	41.850857499537	73.1022185035291	1.06332563307662	0.2316137581697	4.59094330785626	4.41247189098892e-06	0.000278080113557778
ENSMUSG00000020902	Ntn1	511.146482620883	416.237077373923	482.12745829182	695.971155967898	611.025570721193	614.13700191181	555.107457814588	-0.445054046686832	0.0970297714983309	-4.58677826211812	4.50138319675259e-06	0.000282174473264518
